Date,Close_delta_1_min,Close_delta_1_max,Close_delta_1_std,Close_delta_1_mean,Close_delta_30_min,Close_delta_30_max,Close_delta_30_std,Close_delta_30_mean,Close_delta_60_min,Close_delta_60_max,Close_delta_60_std,Close_delta_60_mean,High_delta_1_min,High_delta_1_max,High_delta_1_std,High_delta_1_mean,High_delta_30_min,High_delta_30_max,High_delta_30_std,High_delta_30_mean,High_delta_60_min,High_delta_60_max,High_delta_60_std,High_delta_60_mean,Low_delta_1_min,Low_delta_1_max,Low_delta_1_std,Low_delta_1_mean,Low_delta_30_min,Low_delta_30_max,Low_delta_30_std,Low_delta_30_mean,Low_delta_60_min,Low_delta_60_max,Low_delta_60_std,Low_delta_60_mean,Open_delta_1_min,Open_delta_1_max,Open_delta_1_std,Open_delta_1_mean,Open_delta_30_min,Open_delta_30_max,Open_delta_30_std,Open_delta_30_mean,Open_delta_60_min,Open_delta_60_max,Open_delta_60_std,Open_delta_60_mean,Volume_(BTC)_delta_1_min,Volume_(BTC)_delta_1_max,Volume_(BTC)_delta_1_std,Volume_(BTC)_delta_1_mean,Volume_(BTC)_delta_30_min,Volume_(BTC)_delta_30_max,Volume_(BTC)_delta_30_std,Volume_(BTC)_delta_30_mean,Volume_(BTC)_delta_60_min,Volume_(BTC)_delta_60_max,Volume_(BTC)_delta_60_std,Volume_(BTC)_delta_60_mean,Weighted_Price_delta_1_min,Weighted_Price_delta_1_max,Weighted_Price_delta_1_std,Weighted_Price_delta_1_mean,Weighted_Price_delta_30_min,Weighted_Price_delta_30_max,Weighted_Price_delta_30_std,Weighted_Price_delta_30_mean,Weighted_Price_delta_60_min,Weighted_Price_delta_60_max,Weighted_Price_delta_60_std,Weighted_Price_delta_60_mean,score,date,anomalies
2016-12-16,-0.0047103216366762846,0.00336578293289147,0.0007025812891573493,5.0897323141922535e-06,-0.007418645615027586,0.006089693967074261,0.0017632518238127942,0.00016482108100785293,-0.0063643493577791865,0.007593495724616206,0.0021440062174340998,0.0003171058275801593,-0.003259259259259184,0.0031135413316178973,0.000548639525930085,4.993480549678032e-06,-0.005657199429137116,0.005389236997498603,0.001612365438415872,0.00015935986950176454,-0.0063643493577791865,0.006187751094805627,0.0020251540754173602,0.0003138140628495961,-0.004260561572814625,0.0046009897927621335,0.0007108589098375697,5.095546796242104e-06,-0.007668553782810172,0.006089693967074261,0.0017968559900305306,0.00017049199942012282,-0.0064414929863584325,0.007593495724616206,0.002155720010291909,0.00032282881981439757,-0.0030470166235968543,0.0031135413316178973,0.000544431584650202,4.991177195096273e-06,-0.006690684508492084,0.005389236997498603,0.0016245721486559549,0.00016682606297467332,-0.0064414929863584325,0.006187751094805627,0.002037338874857178,0.0003210568618525923,-0.9999319701815561,5985.7425889999995,278.62170915381773,31.60062228576135,-0.9999553243506565,7324.427458124999,461.1533150298578,57.57474899021273,-0.9997575992631018,6020.482551117505,339.4424734683047,50.96683706029301,-0.0031208716091143396,0.0031135413316178973,0.000582896992252087,5.012844382182996e-06,-0.007009988441312953,0.005984401737730183,0.0017034140758953361,0.00016514556206230114,-0.006405930712164332,0.0070497878975634976,0.002091665697863382,0.00031812738729184147,0.8620719737,2016-12-16,False
2016-12-17,-0.0038421903029223214,0.003811944091486552,0.0004147116407697785,6.456076103686139e-06,-0.006345258188555691,0.009275110509236795,0.0013607276046196555,0.0001922591080628193,-0.006345258188555691,0.010451002938546061,0.001835475554103585,0.0003928712372882331,-0.00300517346317708,0.004027954256670796,0.0003409943387383348,6.428229725753456e-06,-0.004733562608662534,0.009492296292510805,0.0013615400969569443,0.0001941356333366577,-0.005917459032975914,0.010451002938546061,0.0018840088366170488,0.00039575988996468065,-0.004571443124371188,0.00446245908346965,0.0004613567562877557,6.4765179569784e-06,-0.007944364070154086,0.009275110509236795,0.0014060492509739325,0.00018976073075308776,-0.007956953768448849,0.009659243359270375,0.0018509851419257184,0.0003900985260544747,-0.003816793893129722,0.0037099151293387145,0.00035975359039150184,6.434815195169076e-06,-0.006332567672178602,0.009275110509236795,0.0013748201736991214,0.0001927304952887148,-0.006332567672178602,0.009850643294279982,0.001879013414569936,0.0003939355652566131,-0.9998060074793669,4591.656851988876,182.97357752406646,19.138056823235445,-0.9999178400336084,11489.49401198708,355.53162760621353,45.28737780272432,-0.9997871017410489,2680.1067469101276,166.10100902447877,30.631910399490412,-0.00417945158474009,0.005182547077336563,0.00039735595115457427,6.449014569065668e-06,-0.006311604766557899,0.009275110509236795,0.0013870254063458646,0.00019220166379088378,-0.006311604766557899,0.01000946076402176,0.0018558571752041845,0.00039478566105426047,0.9767910238,2016-12-17,False
2016-12-18,-0.0022497044879697947,0.0021387106630004205,0.0003265797773580823,1.853841995972907e-07,-0.008699280539153031,0.0038779467292582304,0.0012335919602816962,6.691922314524241e-06,-0.008272930818564728,0.006135830186753788,0.001699015463140936,9.108271795936176e-06,-0.0019221285044069836,0.0016796457474423931,0.0002944322009527336,1.7540893174735863e-07,-0.007801535018397421,0.003269054645364866,0.0012013921341816804,5.278533620301722e-06,-0.007611966719773378,0.00429102577162066,0.001670875980261813,1.206776181339171e-05,-0.005139949109414732,0.006012820512820483,0.00040755632932847166,2.1507661939995957e-07,-0.013744357479737457,0.007051282051282026,0.0013277521568874546,1.0707718336467392e-05,-0.013320177602368033,0.0071666666666667656,0.0017665699082049353,1.386066142467378e-05,-0.0021427937465925417,0.002181122448979611,0.00029768121531301644,1.7636995775690185e-07,-0.007839467927725274,0.003269054645364866,0.0012116324979798137,8.047681523431817e-06,-0.008572945906987317,0.00429102577162066,0.001677687387829939,1.5558406977228623e-05,-0.9994602377315207,4434.821208016061,149.47984689097757,16.67060315750786,-0.99974713,3961.430576275523,207.7318679112388,32.46520047137167,-0.9997720046588894,4423.314189952904,235.56276177143044,35.172494277975474,-0.0028653225389506654,0.003831649787716218,0.00033241526393754995,1.8730404343543967e-07,-0.011590529088219337,0.0048568315661041694,0.0012617733317177788,7.14046560315048e-06,-0.011165422868202324,0.005653000661198115,0.0017158150116165906,8.078200886832882e-06,0.7686603372,2016-12-18,False
2016-12-19,-0.004263854372973719,0.0034303797468355768,0.0006932631645446361,2.288756285410436e-06,-0.006271882320344591,0.004573325225499136,0.0014565541742534445,6.650662697265433e-05,-0.007866372518121612,0.005099451999188043,0.0018556700632126827,0.00013275079086833217,-0.0030391303799542913,0.0027658150313838448,0.0005884196931013694,2.239174135795697e-06,-0.005163597894259575,0.004573325225499136,0.00136282062010849,6.775039692006471e-05,-0.006078107463966309,0.005753025407083667,0.0017951847017904107,0.00012820187773002054,-0.0033712121212120527,0.0028148298422681073,0.0006310693448996842,2.2475859784163815e-06,-0.006271882320344591,0.004285967893281839,0.0014803136193014277,6.590937607487984e-05,-0.007553593947036585,0.005384517927277344,0.0018602904727685748,0.00012723132187315,-0.0031866789263537143,0.0032078916670894575,0.0006053316745020186,2.249244512393975e-06,-0.005163597894259575,0.004285967893281839,0.0013992927618120719,6.715985737306812e-05,-0.006822108170136509,0.005384517927277344,0.0018222414853156519,0.00012332077918031245,-0.9998812655246425,14529.56202280506,445.6856459531865,40.47363136435616,-0.9999356630110774,11473.766934869687,396.86208689841146,54.78672329757066,-0.9998645855458913,10563.671099393643,378.41773565129034,45.90149104933783,-0.0034152400204336963,0.002936615521359931,0.0005641087465761731,2.207788317238474e-06,-0.005850734238432187,0.004357411269889644,0.0014061815375801376,6.694375757291622e-05,-0.0067550379509391245,0.00537513932712419,0.001802470412074395,0.0001324113255068021,1.1608940664,2016-12-19,False
2016-12-20,-0.005376005640399306,0.003425091970062244,0.0005401012527362546,6.829710164749092e-06,-0.005864659761638191,0.008767405879319234,0.001666809030003842,0.0002586514042791096,-0.005163532863997622,0.013924050632911467,0.002334891286721294,0.00046197981807999497,-0.003187281110635154,0.002503350443775698,0.00048223423737743195,6.7825698354421885e-06,-0.005864659761638191,0.01007559843520034,0.0016317201958857403,0.00026536456240252703,-0.005163532863997622,0.012641123430909396,0.0022975942030387885,0.00047060763164864024,-0.007277359466242861,0.0029856435014610216,0.000531473442801758,6.790390859481314e-06,-0.008240512070964101,0.008767736741471133,0.0016740706746074493,0.00025152904222103327,-0.008552822179395125,0.013924050632911467,0.0023410218567711154,0.0004521538140504009,-0.004762024742371862,0.0026110322449806045,0.0004614093344952064,6.737983196244737e-06,-0.00583064678621803,0.008855791486364062,0.0016125946807662946,0.00025825174768852706,-0.005592714355893036,0.014189873417721488,0.0022811189792279122,0.0004596401077164907,-0.9997607987970416,11768.206630154531,345.14910451817934,31.23457649559205,-0.9996271099350907,16720.453241264408,588.500063948233,55.48647227300198,-0.9998552868970819,6869.94333163672,319.06779937102596,53.20612267057813,-0.003980640615826259,0.0032473618141939387,0.000473003043712962,6.772849753236862e-06,-0.0048944682552080065,0.009213322666691282,0.0016436324558776643,0.0002572755493241839,-0.005199588775436359,0.0139208060604743,0.0023136821705521996,0.0004595029462365688,1.1615151649,2016-12-20,False
2016-12-21,-0.011988240680498419,0.004101087574551521,0.0008901051955120633,2.9431828691332894e-05,-0.010486050777102074,0.009329382065634828,0.0023340853880893637,0.0007225206808061755,-0.009698795180722808,0.01212106431236748,0.0031611638507154857,0.00148075379153518,-0.005015105740181269,0.004101087574551521,0.0007348467621191149,2.9338762876775303e-05,-0.007096385542168626,0.00976841180990018,0.002298119435983277,0.0007206520717881301,-0.009674582233948903,0.012133258542057934,0.0031656742606376532,0.0014803828624121952,-0.011988240680498419,0.00406479476415722,0.0008536785777636614,2.9434897306337583e-05,-0.008404072649882743,0.009231819900242577,0.002321078205809704,0.0007217559653711314,-0.010473665180185665,0.012084481623295895,0.0031150036556161437,0.0014840313736473642,-0.006658610271903287,0.004113185178016288,0.0007429537986370708,2.9379573359535215e-05,-0.00809701942801988,0.009354000756125247,0.0023118410800546238,0.0007164712224058309,-0.009674582233948903,0.012133258542057934,0.0031554534880907873,0.0014800797992934624,-0.9996104033679533,4655.98632058749,232.7493183724526,26.594294501946074,-0.9998393827541372,2591.964480227327,176.2397036590477,33.02149389622164,-0.9999346298519213,5899.310189,223.7769330070492,33.89476908065207,-0.007443068290802324,0.0029968009053478184,0.0007236300911133272,2.932023167789088e-05,-0.008138600732636392,0.00965470086727871,0.002292328769240907,0.0007218884581169375,-0.009904502092408896,0.01210388176474897,0.003134753280855383,0.0014822672408579206,0.8095031096,2016-12-21,False
2016-12-22,-0.014145797900416368,0.011622661221388553,0.0011846310739109915,2.3030216841441448e-05,-0.033575181961388645,0.02178491118276238,0.004202790378533719,0.0007774172585520079,-0.035903141811674755,0.025226077191323304,0.005867139777447706,0.001604215739225069,-0.00889086985080223,0.008438069540107396,0.0009450183666750891,2.2741207644932618e-05,-0.028311867525299017,0.017775568652512508,0.004059617142285248,0.000770140817598059,-0.030619385776727404,0.0261321156485117,0.005819546507131641,0.0015964767378841874,-0.014145797900416368,0.008313539192398967,0.0010693286064900403,2.290062681077898e-05,-0.036171633884564014,0.02446980106338481,0.004302516978756789,0.0007851540388409859,-0.03983158764211214,0.02807814086863014,0.005916894851907332,0.0016151206688476871,-0.01420427887773279,0.009984328996105907,0.0009945836681793515,2.2789779025114004e-05,-0.032174483814875754,0.020989647639851672,0.0041291789048598275,0.0007810429523827319,-0.03581630662980251,0.023796775536914838,0.005853005140775877,0.0016116431726899045,-0.9997935997066039,14446.609260579631,477.27263012449566,38.57878210262497,-0.9999136205450734,12720.85446472976,621.7716150183998,76.24576437192906,-0.9999886029917181,32595.4815668762,1228.2749775457653,80.81553719867051,-0.011980136652080642,0.008491255954093724,0.0009686622285448798,2.2797381357973228e-05,-0.034559223707430586,0.02436391507152469,0.0041794642683443154,0.0007777138723329065,-0.03775541017816375,0.027353779803451772,0.005875774875587038,0.001606495464990343,1.4696253273,2016-12-22,False
2016-12-23,-0.009533552934827827,0.013459197501090925,0.001300151309937883,4.3167709506763266e-05,-0.022843064025239945,0.03001194909453697,0.006364472835733718,0.001282977627927648,-0.028975398038043276,0.0330145878411392,0.009416849908939418,0.0025781011878473195,-0.009895435982587686,0.013459197501090925,0.0011551444289223996,4.2989707652886665e-05,-0.024129342169639356,0.03001194909453697,0.006352701266068645,0.0012967652180821882,-0.028300006643193987,0.0330145878411392,0.009390309779372618,0.0025988635604134473,-0.007090607189337184,0.014309522441239064,0.0013459725781655605,4.322840850832186e-05,-0.02672484622388016,0.029199535962876944,0.006425255326806729,0.0012764677159524196,-0.02971371615261098,0.03204904492682803,0.009444870703232697,0.002550813627207545,-0.007871621621621583,0.013401008233524303,0.0011754737334543261,4.3013325721584426e-05,-0.02326670308476131,0.029199535962876944,0.0063247227155956995,0.0012926744246966177,-0.029659984494406877,0.03204904492682803,0.009367031541216816,0.0025848550181353683,-0.9999418066503107,4794.570920827179,254.05834452524022,36.193134155023046,-0.9999165709295456,13167.192621,504.2728794306758,70.59317755001632,-0.9998761381115084,9394.24882,387.17176352777125,70.04378355109105,-0.006671483477394435,0.00917649599625281,0.001142581210385504,4.297569938533525e-05,-0.023906791337022115,0.029777634324245073,0.0063994977131623535,0.0012857139573317663,-0.029284080617850816,0.03275750673553435,0.009423860420783168,0.0025670864436719803,1.0288053986,2016-12-23,False
2016-12-24,-0.007441911442349847,0.004934408472740293,0.0008127061777184198,-1.6114656105483388e-05,-0.020662699545464625,0.010760328900619287,0.003840125244604084,-0.00048346026352589415,-0.02605201668377266,0.014169147021876105,0.0054021711595834375,-0.0009646361641760218,-0.004692433315187761,0.004934408472740293,0.0006264140905684178,-1.6248792421965425e-05,-0.020694955261568837,0.010760328900619287,0.0036736501804182494,-0.0004978698733933012,-0.02532835070696471,0.012879807311750202,0.005243061282256043,-0.0009883018955980248,-0.009201644642817919,0.009655555555555528,0.0009542270443138854,-1.5989311982269004e-05,-0.020684657780900784,0.0121,0.00401701931363807,-0.00047465554819828797,-0.025818007077017202,0.014169147021876105,0.005583019165293902,-0.0009376410446180261,-0.00487370119247732,0.004023191217318534,0.0005827856497393988,-1.6275085747893902e-05,-0.020705934017675842,0.011239251619309831,0.003769228971607225,-0.0004922559794957426,-0.02533927751917653,0.012879807311750202,0.005348959015477508,-0.0009763282731893833,-0.9998520896626757,3256.1666666666665,173.36271535695573,27.548717421262282,-0.9999666666666667,5928.590515391776,322.1508246276983,52.422082315081816,-0.9996988861279383,6268.474024362415,251.94640844441255,47.38389643556411,-0.0068374228598155895,0.006973887613216823,0.0007006883558824707,-1.619944184495738e-05,-0.020666356656918627,0.010921434863031543,0.0038366508686003315,-0.00048502302134575297,-0.025330214362201953,0.013727713603755687,0.0054115545249385924,-0.0009578120240149717,0.785691413,2016-12-24,False
2016-12-25,-0.0051399200456881955,0.008532541108194014,0.0007698519335123908,-1.214957316738072e-06,-0.014595669614265394,0.016650759518415992,0.0040007872448352,-3.9795180153534635e-05,-0.016996591652935433,0.020324922226062858,0.006070876090404961,-9.858298804049054e-05,-0.004901176739403601,0.008532541108194014,0.0006881795858898944,-1.2744779925563664e-06,-0.014258587175136839,0.016826148962598264,0.00401355529991283,-3.489126857525603e-05,-0.016656205164992888,0.020324922226062858,0.006090841770517144,-9.521185511660968e-05,-0.005245503050496425,0.0037228986556827603,0.0007042708314187144,-1.263049252397181e-06,-0.014595669614265394,0.016543652709755996,0.0039953217910078725,-4.01806703211169e-05,-0.016992467718794813,0.019788629317597728,0.0060673488879824135,-0.00010029447918914955,-0.004901176739403601,0.005231774462543637,0.0006094179614894045,-1.3254039294448448e-06,-0.01457336119912811,0.016555149341243025,0.003978951522545558,-3.538543137676098e-05,-0.016667413916786278,0.020111332649509706,0.00607310524726839,-9.595880408810944e-05,-0.9998119847156612,4253.973221,144.6408844078636,20.42476727076081,-0.99984033225,3423.951637,188.5048004426124,37.555137544294126,-0.999920819445099,4126.271961778573,220.26480202514958,40.66449685043131,-0.004215905337932924,0.004597488253917481,0.0006542533176864273,-1.2970996662717899e-06,-0.014557745297647084,0.016310721042282372,0.00400255509543109,-3.8476082561344584e-05,-0.016787806846993103,0.019969552894533615,0.006091338504607709,-9.764372057626273e-05,0.7682980861,2016-12-25,False
2016-12-26,-0.0060222117941498565,0.003904071388733943,0.0008193605478158051,5.330915854449527e-06,-0.00935976528073712,0.009832731823413043,0.002597275603541536,0.00016530675786905928,-0.010617911179445993,0.013217785152133343,0.0036639148130249728,0.0003338262250107593,-0.0061452513966480105,0.003904071388733943,0.0007088238016057211,5.2464923043773884e-06,-0.008585463882996636,0.009832731823413043,0.002542813205362167,0.00016365448557035888,-0.010617911179445993,0.013217785152133343,0.003594746396887975,0.0003348236393797752,-0.007832227212799747,0.003374388392104022,0.0008286754452596584,5.3386852240936175e-06,-0.00935976528073712,0.009776536312849249,0.0026287559218551916,0.00016432321587549559,-0.010816290157287356,0.013400015698763257,0.003686449587383253,0.00033426052001763433,-0.006156424581005626,0.003926467963590863,0.0007600068912189849,5.284065845102748e-06,-0.007898735308575877,0.009776536312849249,0.0025851854427904955,0.00016272052432888154,-0.010617911179445993,0.0131840043049809,0.003646958993021604,0.00033590347435777254,-0.9998887738095972,34553.38799076212,913.8068331410674,36.01301166213086,-0.9999969419268016,129013.80023094689,3402.4576917964246,119.32025426861904,-0.9999996255724104,3528.471054907876,218.24718883601798,36.740950156301984,-0.006110505337235561,0.004018258753665016,0.0007144265105682652,5.250477030670451e-06,-0.009052662367942443,0.00983104404616908,0.0025756332219147283,0.00016293571800268184,-0.010617911179445993,0.01321609171730298,0.0036368188493816674,0.0003360375485158807,2.1607128997,2016-12-26,False
