Date,Close_delta_1_min,Close_delta_1_max,Close_delta_1_std,Close_delta_1_mean,Close_delta_30_min,Close_delta_30_max,Close_delta_30_std,Close_delta_30_mean,Close_delta_60_min,Close_delta_60_max,Close_delta_60_std,Close_delta_60_mean,High_delta_1_min,High_delta_1_max,High_delta_1_std,High_delta_1_mean,High_delta_30_min,High_delta_30_max,High_delta_30_std,High_delta_30_mean,High_delta_60_min,High_delta_60_max,High_delta_60_std,High_delta_60_mean,Low_delta_1_min,Low_delta_1_max,Low_delta_1_std,Low_delta_1_mean,Low_delta_30_min,Low_delta_30_max,Low_delta_30_std,Low_delta_30_mean,Low_delta_60_min,Low_delta_60_max,Low_delta_60_std,Low_delta_60_mean,Open_delta_1_min,Open_delta_1_max,Open_delta_1_std,Open_delta_1_mean,Open_delta_30_min,Open_delta_30_max,Open_delta_30_std,Open_delta_30_mean,Open_delta_60_min,Open_delta_60_max,Open_delta_60_std,Open_delta_60_mean,Volume_(BTC)_delta_1_min,Volume_(BTC)_delta_1_max,Volume_(BTC)_delta_1_std,Volume_(BTC)_delta_1_mean,Volume_(BTC)_delta_30_min,Volume_(BTC)_delta_30_max,Volume_(BTC)_delta_30_std,Volume_(BTC)_delta_30_mean,Volume_(BTC)_delta_60_min,Volume_(BTC)_delta_60_max,Volume_(BTC)_delta_60_std,Volume_(BTC)_delta_60_mean,Weighted_Price_delta_1_min,Weighted_Price_delta_1_max,Weighted_Price_delta_1_std,Weighted_Price_delta_1_mean,Weighted_Price_delta_30_min,Weighted_Price_delta_30_max,Weighted_Price_delta_30_std,Weighted_Price_delta_30_mean,Weighted_Price_delta_60_min,Weighted_Price_delta_60_max,Weighted_Price_delta_60_std,Weighted_Price_delta_60_mean,score,date,anomalies
2015-09-08,-0.007064684743547822,0.006539173349784155,0.0018238500588255613,1.6288453321981086e-05,-0.0142822265625,0.012706058215338434,0.0035909089512065895,0.0004824617618747525,-0.012405433986821812,0.013373885509540884,0.004481953303522083,0.0008397045739857076,-0.00500903268188535,0.008271604938271615,0.0010213820533910914,1.5147499267109832e-05,-0.0113525390625,0.012872150479591449,0.0034454478964148884,0.00047846786314214884,-0.01156116425809084,0.01316663897657433,0.0043318864426319225,0.000835143853025477,-0.006714706845725615,0.0061687505175127555,0.001521590709751809,1.57831187244072e-05,-0.01465141833869188,0.01110197368421062,0.003591843766774733,0.000485678215528386,-0.012660804429245998,0.012516633399866972,0.004508044632771759,0.0008443591465083454,-0.005636468361721381,0.006210151527697327,0.0015052000711552557,1.5758370361149298e-05,-0.014081640958854003,0.011751027695884986,0.003582355947157691,0.0004778706093941947,-0.012660804429245998,0.012558216899534402,0.00446701153590348,0.0008364986034825777,-0.9913506884585708,152.91546512313164,9.77876003873052,2.263648639664656,-0.9942327722848734,231.19409517847652,14.741784753387437,4.09717190983985,-0.9963183930518626,325.3500298208955,16.990208621839653,4.840719883267143,-0.004740499104276763,0.007382835872167037,0.0014060052265152305,1.5614043893810017e-05,-0.013965488932291659,0.011706268197483771,0.0034948691552429746,0.000486392763475713,-0.011185502304471684,0.012458086225925147,0.004380732450049337,0.0008429897236248583,1.3261127865,2015-09-08,False
2015-09-09,-0.010711172001494629,0.00763775231860353,0.0016248706148635217,-2.5789822257892556e-05,-0.013239042841871607,0.010207094352355561,0.0031357193682614985,-0.0007888524582935593,-0.01792910601200759,0.008919597989949679,0.00450877523808027,-0.0015274503986514904,-0.004996490068959747,0.003907234686160832,0.0009362225273610044,-2.667120190958007e-05,-0.010773912328316482,0.006263571070653118,0.002792333765601583,-0.0007979848546039631,-0.017020926694897742,0.008537708211266315,0.004209454702767721,-0.001533048043013558,-0.008282004328283743,0.005400616007763315,0.0013206349979131803,-2.62375842235821e-05,-0.01319847045762923,0.007553820974443015,0.0032412589214542067,-0.0007901230916977176,-0.017350546830030456,0.007998324958123915,0.0046802472014046154,-0.001550094220057157,-0.006756756756756799,0.005710926345847023,0.0012681791985714795,-2.6305764941829656e-05,-0.012704024996916474,0.00793182009956972,0.0029261623336081645,-0.0007939953277827583,-0.017564788153023425,0.008835475901344036,0.004386076896406519,-0.0015455348517476948,-0.9930158982810343,229.6877955495222,13.911071834957584,3.2942752461343465,-0.9921702213912572,261.7119410570996,17.72588970449212,5.71397674101256,-0.995640380692949,146.13037827715598,14.400142540984886,5.468529189008817,-0.0060781774818412515,0.0044119454515811896,0.001344085145075019,-2.6206493673533777e-05,-0.013184735054881824,0.008046773166638266,0.0030029844120160534,-0.0007959651377275021,-0.01718850994385146,0.008477919545378354,0.004488604251749474,-0.001545082635838994,1.3391048212,2015-09-09,False
2015-09-10,-0.00794979079497915,0.00623656820192986,0.0015957769602053457,3.6552070546724338e-06,-0.011135671685365223,0.01263782866836305,0.0033298383101493423,9.063539670054194e-05,-0.0116981132075471,0.013210993585659025,0.004254915238720606,0.00019867078300937706,-0.005783011356493284,0.005100105374078012,0.000941758791533223,2.8259258405416382e-06,-0.007356629326199737,0.012849327848691638,0.003114600190952177,9.159767632981822e-05,-0.010784149807724464,0.012934690415606465,0.004131330894257224,0.0001918255808292039,-0.007337526205450695,0.005068574836016637,0.0012375082753203885,3.103084939893348e-06,-0.011094427761094372,0.011077628284028584,0.003203629334426643,8.789677998765355e-05,-0.0116981132075471,0.012777919754664024,0.004205054954723603,0.00021463233337969345,-0.005491281019450067,0.005309734513274211,0.001237385118756236,3.1476527559292165e-06,-0.007173840507173845,0.012468193384223891,0.003108540543311099,9.095523824267137e-05,-0.010044362601489887,0.011662425784563224,0.004086188092815896,0.00020279561410445015,-0.9907286093721656,207.69188456935055,11.986828850553152,2.6186585105237845,-0.9954389737041754,205.01918821759352,14.449757086429209,4.264962974096934,-0.9957973813726296,250.90645393333332,17.90776681340291,4.997889857987676,-0.005445227570728184,0.004353832119793788,0.0012774164991327208,3.1975180098984405e-06,-0.008596185774341958,0.010723533476380886,0.0031248810105021486,9.135046015200973e-05,-0.01164974433672794,0.012478351392704035,0.004167988167268979,0.00020859217964667523,1.277279348,2015-09-10,False
2015-09-11,-0.0058190282222868595,0.006561514195583706,0.0015981874976902022,7.397160016301801e-06,-0.011978040259524203,0.00883987203232861,0.0026300371362518345,0.0001686473800496505,-0.01086730232751798,0.00888144113950573,0.003077766220648435,0.0002483449056557824,-0.005133555926544187,0.005160045307714745,0.0009177837071868526,6.542124936964273e-06,-0.008518241502534663,0.005939931397975329,0.002178218372097645,0.00016725000251489901,-0.00803162713275074,0.00888144113950573,0.002620174154932316,0.00026002304360614096,-0.005942980633363848,0.005173501577287132,0.0012040253842797468,6.797778877854381e-06,-0.011031554408458932,0.009428799932651444,0.0027440500367873284,0.00015405552185660584,-0.00876131670073843,0.008671973188102422,0.0031433107399122906,0.00022917745069498343,-0.006560254053150527,0.0066456361724500645,0.0012096755669371263,6.756026449771486e-06,-0.010815307820299491,0.00764705882352934,0.0023988108233235325,0.0001525597811141237,-0.010897595873887278,0.008671973188102422,0.002809542240289877,0.00024193425338193625,-0.9910940038850763,96.06274555927689,7.676483034987853,1.7788752279988915,-0.9921632589651586,241.64075890542682,15.187076393101847,4.027412804499608,-0.9927816751634844,122.86392372219859,12.95138309288646,4.241111167080415,-0.004722048823089131,0.005140613229922986,0.0011935887200061504,6.737372546178862e-06,-0.011553562813041096,0.008317594231609382,0.0024115258907992402,0.00016382912191132621,-0.009608792408843492,0.008855535944700454,0.002871138642003824,0.0002521848398049135,1.0870336415,2015-09-11,False
2015-09-12,-0.00822958430048526,0.007640104144436499,0.0018660372349363114,-2.951012538509563e-05,-0.018228293664096507,0.008812834224598998,0.003635245272628503,-0.0008401970066680467,-0.01859157293939906,0.011929794447066877,0.004640173352887681,-0.0016147688161496413,-0.0054791082855828455,0.005719572714273591,0.00111162143485294,-3.06317954400614e-05,-0.012854982355906541,0.007987015760474891,0.003154279253808136,-0.0008366239135714216,-0.017332549941245556,0.008640232687454619,0.00434208421918979,-0.001601054348645559,-0.012684989429175508,0.010535331905781709,0.001560535802399886,-2.99114325500007e-05,-0.017415023080151082,0.008812834224598998,0.003720626445314038,-0.0008187328991735083,-0.01859157293939906,0.011929794447066877,0.0048360054427602685,-0.0015939864496819333,-0.006594521474467374,0.008042553191489388,0.0014209673737801752,-3.0120427263569163e-05,-0.0162622071335764,0.008815096923274535,0.0033469320750630816,-0.0008177368221911583,-0.01786538058293141,0.011328041192877114,0.004525039255746277,-0.0015896082635385592,-0.992436528217278,118.22376722121541,10.382181340961358,2.14891932029801,-0.995947572204901,141.01538517940656,13.169931556049262,4.327247265413705,-0.9952910781709609,236.13234661828525,20.172743215263687,6.064900264579913,-0.007557685489393728,0.009611949823724819,0.0015294555769583195,-2.9960522463267166e-05,-0.016837709471335116,0.008269185625644049,0.003433201255575777,-0.000830947502881284,-0.018162115074702112,0.010888858811557434,0.004562650810044385,-0.0016084043284974204,1.1543780586,2015-09-12,False
2015-09-13,-0.007926079769423167,0.00698842542039757,0.0018943306754546259,-2.7123211369331767e-05,-0.013569576490924828,0.009280742459396807,0.003970139104088962,-0.0009535681305458063,-0.019756055660539396,0.009643624249331628,0.004818401907327988,-0.0020861718680122935,-0.005274763284188633,0.005397469666220456,0.001175370343670752,-2.725702349616094e-05,-0.01317153221627232,0.009192383453709985,0.0036946914710085143,-0.0009044074505276684,-0.018427835051546437,0.007940912778038767,0.004658103339339068,-0.0020180304496583185,-0.005588273223573803,0.005820059513390374,0.0013580058179151107,-2.799413211328794e-05,-0.014096687710801636,0.00872615654461728,0.003915917802135906,-0.0009869620527160029,-0.018452406555120704,0.008943053789838284,0.0047032686097432325,-0.0021268093464705973,-0.0061650675118308795,0.005504346686470596,0.0013362528097162303,-2.705515506330609e-05,-0.015781303897895782,0.008323111967758923,0.00363937874686166,-0.0009456138258541459,-0.018342712315821075,0.008165938864628908,0.004595096514381317,-0.002068951933758066,-0.9934540161631332,298.9165662201522,15.417278012757532,2.8591208899221154,-0.9961641358335784,232.21029044214782,19.592926360538936,6.697359370722359,-0.994803226328628,188.96475553661554,18.509936674326642,6.141291192100908,-0.005592744426659024,0.00574597791981879,0.001523983579795753,-2.6921373872469335e-05,-0.013176703111495103,0.011565063503800266,0.003836192489343655,-0.0009502832588123793,-0.01889489517032039,0.00868909819046304,0.004687071890200757,-0.002082163270488573,1.4599968543,2015-09-13,False
2015-09-14,-0.011200560028001405,0.00822222222222213,0.0020355521700654495,2.3271005643749117e-06,-0.02333884873290948,0.01859117253678111,0.004622105183077927,4.645027514979881e-05,-0.027741655830082257,0.019794917521176902,0.006000914898159566,0.0003515597492146592,-0.010031100792851189,0.006090449656602326,0.0013933827587229647,3.5436708374466327e-07,-0.01839479392624732,0.012783720323506387,0.004110790689994112,7.24417786885624e-06,-0.022745945945945922,0.014857740403468211,0.005527107991005335,0.0002877035584873199,-0.014790827936285722,0.009419642857142918,0.001960469517130282,2.1782867462455442e-06,-0.026025373653110973,0.017902584936827504,0.005078264524042294,6.867641209524572e-05,-0.031351351351351364,0.016741818831197852,0.006512706485217418,0.00037565911649192345,-0.0108224159838759,0.008814670446491979,0.001611890408375711,6.821526853821722e-07,-0.02110071785947354,0.011392294982172313,0.004323700249385621,3.869605092283449e-05,-0.027027027027026973,0.014307228915662717,0.00585154614521049,0.0003286811030972833,-0.9959456884480353,163.42117509875555,11.388296453025434,2.606460201248035,-0.9923699625186877,158.7262757,14.97447528725356,4.561558860053619,-0.9962035982587792,214.8270160178951,17.263586468920465,4.959587826018905,-0.010536402005814738,0.013420663630126395,0.001816371140242826,1.1528195552583727e-06,-0.025734856252579097,0.01832630186230766,0.004637548360807202,4.0579293337037934e-05,-0.02823711961081088,0.018052260117594754,0.006063742579495725,0.000343843179567938,1.1328902273,2015-09-14,False
2015-09-15,-0.006661151987461311,0.007933029453015328,0.0017364470333124421,3.055693178083123e-06,-0.011840735600277541,0.009963569328007571,0.0028503115289645947,1.100914198044975e-05,-0.013082087935889053,0.010007461703902099,0.0034703373779107157,-0.000163498860732081,-0.005587076096842614,0.00719266698829002,0.0010115429950053267,2.061081677322413e-06,-0.010630912088865796,0.009429410990746012,0.002331349188670888,9.430066769090085e-06,-0.012302360840372506,0.009385553265207625,0.002957347440881422,-0.00017234068808805273,-0.00844984537654081,0.0066225165562914245,0.0013826664977730821,2.5053316143365458e-06,-0.019140827992378262,0.014639738954052461,0.0031612889818961164,8.345518928875174e-06,-0.0161584571279646,0.014727930152570679,0.003787390770786252,-0.0001555915858940368,-0.006012809899350824,0.00802174198921679,0.0013964395438973906,2.5238442430542147e-06,-0.011669269477702526,0.009963569328007571,0.0025700613390177004,-7.598236703529234e-06,-0.012953816826964615,0.00934251502258876,0.003262914844223303,-0.0001800912502156369,-0.9973943415367408,126.08850627039511,10.905465309149609,2.381257664824087,-0.9955004348131324,243.41870632331248,18.726908336036246,5.348635144466154,-0.9949611544500833,238.29559741551566,21.74579981840945,5.863913259069734,-0.006943516639259406,0.008652590626753831,0.001417900720827297,2.554173485122651e-06,-0.015340169582539365,0.013125355602598976,0.0026745683696019805,1.625824977876177e-05,-0.01581908131803489,0.013088393651113472,0.0033456408529293127,-0.0001620820966815967,1.2282964641,2015-09-15,False
2015-09-16,-0.006012199938561502,0.006696428571428603,0.0017901668230468092,-6.8865888147547704e-06,-0.016251307075636157,0.0071917052724463915,0.003044059922976113,-0.00028174754914326927,-0.017522500978303435,0.011659351864166334,0.004280411864819064,-0.0005477494460319451,-0.0066190559136037885,0.006023295982993115,0.0010457060938682218,-7.940869012513183e-06,-0.016251307075636157,0.00581446568584254,0.002550484210779944,-0.00027992224576044145,-0.01693660745384895,0.009428116147308874,0.0037612149900773336,-0.0005383946572140232,-0.025945662619026755,0.019686098654708495,0.0019271794392139005,-7.531167234485584e-06,-0.02823775492417635,0.019192825112107625,0.003546391723020578,-0.0002877536693021749,-0.02682725335884173,0.012644089000089398,0.00472846559855387,-0.0005663624603410025,-0.006662602334087997,0.006696428571428603,0.0015034523937019892,-8.260216998400515e-06,-0.01651128343643804,0.006222967605260754,0.002845468998242166,-0.00026569473662496585,-0.01760946128092533,0.011032343819229018,0.0040989372131381655,-0.0005275088533178509,-0.9956640203495533,467.5670547482523,20.919653864107744,2.9057535491433337,-0.9977286721109178,248.5164739492627,18.782722214370413,5.419441703150781,-0.9952068773740738,407.3591857175403,22.42040850724246,5.190396093394991,-0.018090583559011053,0.013971675969008501,0.0015470680192399642,-7.703489056056158e-06,-0.021069876830462575,0.011089100702610377,0.002968759622293937,-0.00029282410414678485,-0.021374114364265284,0.012294014299695455,0.004185724901793585,-0.0005576994857546515,1.9724294211,2015-09-16,False
2015-09-17,-0.005203323130738902,0.005720184078104262,0.001333980023987461,2.0838586250118125e-05,-0.007082276820844613,0.012698138470176534,0.0031426762371141873,0.0007137320923750492,-0.00782608695652176,0.017154739213308012,0.0045721017325245335,0.0015287930661433548,-0.003926757437363926,0.004197181892158008,0.0009365756444447363,2.0542424172156252e-05,-0.006350034794711079,0.011867771448299758,0.002977617405666141,0.0006995223766471415,-0.00782608695652176,0.015864781913284,0.00444202939245375,0.001522049081521917,-0.005116319748119658,0.0053028669971977305,0.001101989466870873,2.1499676674984968e-05,-0.006920565832426617,0.011572468793342505,0.003098730188722778,0.0007306396232485389,-0.00782608695652176,0.01698145901923409,0.00455869708437017,0.0015555334081995018,-0.005072146917359022,0.004570624945064772,0.0010041253689837104,2.155133644760466e-05,-0.005982139042003176,0.011168831168831161,0.0029181878519878215,0.0007059811863720151,-0.00782608695652176,0.01647018030513192,0.0044229022838304785,0.0015333342019983904,-0.9971935064361003,204.93206525894306,12.440236550589088,2.6276863539230013,-0.9955183636867956,211.4243052631579,17.098021940785486,4.983280307375542,-0.9977766880042857,391.7837216869329,20.44179072300159,4.470908052666733,-0.004787740791033168,0.003850109928391632,0.0010334003161898168,2.102421815558318e-05,-0.006269607951253753,0.011320594323622535,0.0030421278172569183,0.0007161874897255528,-0.00782608695652176,0.01694721007640143,0.004502554350494195,0.0015312870165926922,1.528003318,2015-09-17,False
2015-09-18,-0.00650935720097634,0.0067073695072661366,0.0016320031707156818,3.0135505776559093e-06,-0.008377008334049307,0.008269802300038931,0.0027323699240345877,5.1057262723673704e-05,-0.013757744071779543,0.009092476083771395,0.0035178584641979154,8.012160541013962e-05,-0.006655290102389078,0.005196701597663722,0.0011421394814882593,2.2384637160710346e-06,-0.0062750789720823485,0.008139534883720989,0.0025183156972025,6.298188185015467e-05,-0.010175723630766575,0.009135174731762064,0.0032556640606754878,8.152458579664723e-05,-0.005646092647247469,0.004551114164269565,0.0011900980415308904,2.3906572433368843e-06,-0.008377008334049307,0.008097514752121393,0.00271588426754642,1.972450325506039e-05,-0.013547008547008521,0.008532276135482242,0.003568395242609887,3.557307444000901e-05,-0.0055177723598101025,0.005672714675442725,0.0012542257961520738,2.3724599860335163e-06,-0.007990033936165597,0.007967269595176685,0.0025251366509813126,5.294007708175534e-05,-0.012655521826499538,0.008704645350340545,0.003278397267043265,6.459029017520205e-05,-0.9948472153400837,102.38032250765679,11.159946871520297,2.726641990426985,-0.9953006168826671,280.05812915065724,19.637540554159017,5.554252468846195,-0.9957675995942692,287.354457246642,26.08572668451771,7.322086463661148,-0.005084562430548223,0.00466703421082415,0.0012999217122941654,2.448624373786897e-06,-0.006360752929279068,0.008172483752797222,0.00255765988119845,4.822996833311928e-05,-0.011600303946172064,0.008326366729063395,0.0033457485811222397,7.269248516577412e-05,1.3601821154,2015-09-18,False
